id,is_risk
1248,0.16120455777736792
1249,0.16120455777736792
1250,0.16120455777736792
1251,0.16120455777736792
1252,0.16120455777736792
1253,0.16120455777736792
1254,0.16120455777736792
1255,0.16120455777736792
1256,0.16120455777736792
1257,0.16120455777736792
1258,0.16120455777736792
1259,0.16120455777736792
1260,0.16120455777736792
1261,0.16120455777736792
1262,0.16120455777736792
1263,0.16120455777736792
1264,0.16120455777736792
1265,0.16120455777736792
1266,0.16120455777736792
1267,0.16120455777736792
1268,0.16120455777736792
1269,0.16120455777736792
1270,0.16120455777736792
1271,0.16120455777736792
1272,0.16120455777736792
1273,0.16120455777736792
1274,0.16120455777736792
1275,0.16120455777736792
1276,0.16120455777736792
1277,0.16120455777736792
1278,0.16120455777736792
1279,0.16120455777736792
1280,0.16120455777736792
1281,0.16120455777736792
1282,0.16120455777736792
1283,0.16120455777736792
1284,0.16120455777736792
1285,0.16120455777736792
1286,0.16120455777736792
1287,0.16120455777736792
1288,0.16120455777736792
1289,0.16120455777736792
1290,0.16120455777736792
1291,0.16120455777736792
1292,0.16120455777736792
1293,0.16120455777736792
1294,0.16120455777736792
1295,0.16120455777736792
1296,0.16120455777736792
1297,0.16120455777736792
1298,0.16120455777736792
1299,0.16120455777736792
1300,0.16120455777736792
1301,0.16120455777736792
1302,0.16120455777736792
1303,0.16120455777736792
1304,0.16120455777736792
1305,0.16120455777736792
1306,0.16120455777736792
1307,0.16120455777736792
1308,0.16120455777736792
1309,0.16120455777736792
1310,0.16120455777736792
1311,0.16120455777736792
1312,0.16120455777736792
1313,0.16120455777736792
1314,0.16120455777736792
1315,0.16120455777736792
1316,0.16120455777736792
1317,0.16120455777736792
1318,0.16120455777736792
1319,0.16120455777736792
1320,0.16120455777736792
1321,0.16120455777736792
1322,0.16120455777736792
1323,0.16120455777736792
1324,0.16120455777736792
1325,0.16120455777736792
1326,0.16120455777736792
1327,0.16120455777736792
1328,0.16120455777736792
1329,0.16120455777736792
1330,0.16120455777736792
1331,0.16120455777736792
1332,0.16120455777736792
1333,0.16120455777736792
1334,0.16120455777736792
1335,0.16120455777736792
1336,0.16120455777736792
1337,0.16120455777736792
1338,0.16120455777736792
1339,0.16120455777736792
1340,0.16120455777736792
1341,0.16120455777736792
1342,0.16120455777736792
1343,0.16120455777736792
1344,0.16120455777736792
1345,0.16120455777736792
1346,0.16120455777736792
1347,0.16120455777736792
1348,0.16120455777736792
1349,0.16120455777736792
1350,0.16120455777736792
1351,0.16120455777736792
1352,0.16120455777736792
1353,0.16120455777736792
1354,0.16120455777736792
1355,0.16120455777736792
1356,0.16120455777736792
1357,0.16120455777736792
1358,0.16120455777736792
1359,0.16120455777736792
1360,0.16120455777736792
1361,0.16120455777736792
1362,0.16120455777736792
1363,0.16120455777736792
1364,0.16120455777736792
1365,0.16120455777736792
1366,0.16120455777736792
1367,0.16120455777736792
1368,0.16120455777736792
1369,0.16120455777736792
1370,0.16120455777736792
1371,0.16120455777736792
1372,0.16120455777736792
1373,0.16120455777736792
1374,0.16120455777736792
1375,0.16120455777736792
1376,0.16120455777736792
1377,0.16120455777736792
1378,0.16120455777736792
1379,0.16120455777736792
1380,0.16120455777736792
1381,0.16120455777736792
1382,0.16120455777736792
1383,0.16120455777736792
1384,0.16120455777736792
1385,0.16120455777736792
1386,0.16120455777736792
1387,0.16120455777736792
1388,0.16120455777736792
1389,0.16120455777736792
1390,0.16120455777736792
1391,0.16120455777736792
1392,0.16120455777736792
1393,0.16120455777736792
1394,0.16120455777736792
1395,0.16120455777736792
1396,0.16120455777736792
1397,0.16120455777736792
1398,0.16120455777736792
1399,0.16120455777736792
1400,0.16120455777736792
1401,0.16120455777736792
1402,0.16120455777736792
1403,0.16120455777736792
1404,0.16120455777736792
1405,0.16120455777736792
1406,0.16120455777736792
1407,0.16120455777736792
1408,0.16120455777736792
1409,0.16120455777736792
1410,0.16120455777736792
1411,0.16120455777736792
1412,0.16120455777736792
1413,0.16120455777736792
1414,0.16120455777736792
1415,0.16120455777736792
1416,0.16120455777736792
1417,0.16120455777736792
1418,0.16120455777736792
1419,0.16120455777736792
1420,0.16120455777736792
1421,0.16120455777736792
1422,0.16120455777736792
1423,0.16120455777736792
1424,0.16120455777736792
1425,0.16120455777736792
1426,0.16120455777736792
1427,0.16120455777736792
1428,0.16120455777736792
1429,0.16120455777736792
1430,0.16120455777736792
1431,0.16120455777736792
1432,0.16120455777736792
1433,0.16120455777736792
1434,0.16120455777736792
1435,0.16120455777736792
1436,0.16120455777736792
1437,0.16120455777736792
1438,0.16120455777736792
1439,0.16120455777736792
1440,0.16120455777736792
1441,0.16120455777736792
1442,0.16120455777736792
1443,0.16120455777736792
1444,0.16120455777736792
1445,0.16120455777736792
1446,0.16120455777736792
1447,0.16120455777736792
1448,0.16120455777736792
1449,0.16120455777736792
1450,0.16120455777736792
1451,0.16120455777736792
1452,0.16120455777736792
1453,0.16120455777736792
1454,0.16120455777736792
1455,0.16120455777736792
1456,0.16120455777736792
1457,0.16120455777736792
1458,0.16120455777736792
1459,0.16120455777736792
1460,0.16120455777736792
1461,0.16120455777736792
1462,0.16120455777736792
1463,0.16120455777736792
1464,0.16120455777736792
1465,0.16120455777736792
1466,0.16120455777736792
1467,0.16120455777736792
1468,0.16120455777736792
1469,0.16120455777736792
1470,0.16120455777736792
1471,0.16120455777736792
1472,0.16120455777736792
1473,0.16120455777736792
1474,0.16120455777736792
1475,0.16120455777736792
1476,0.16120455777736792
1477,0.16120455777736792
1478,0.16120455777736792
1479,0.16120455777736792
1480,0.16120455777736792
1481,0.16120455777736792
1482,0.16120455777736792
1483,0.16120455777736792
1484,0.16120455777736792
1485,0.16120455777736792
1486,0.16120455777736792
1487,0.16120455777736792
1488,0.16120455777736792
1489,0.16120455777736792
1490,0.16120455777736792
1491,0.16120455777736792
1492,0.16120455777736792
1493,0.16120455777736792
1494,0.16120455777736792
1495,0.16120455777736792
1496,0.16120455777736792
1497,0.16120455777736792
1498,0.16120455777736792
1499,0.16120455777736792
1500,0.16120455777736792
1501,0.16120455777736792
1502,0.16120455777736792
1503,0.16120455777736792
1504,0.16120455777736792
1505,0.16120455777736792
1506,0.16120455777736792
1507,0.16120455777736792
1508,0.16120455777736792
1509,0.16120455777736792
1510,0.16120455777736792
1511,0.16120455777736792
1512,0.16120455777736792
1513,0.16120455777736792
1514,0.16120455777736792
1515,0.16120455777736792
1516,0.16120455777736792
1517,0.16120455777736792
1518,0.16120455777736792
1519,0.16120455777736792
1520,0.16120455777736792
1521,0.16120455777736792
1522,0.16120455777736792
1523,0.16120455777736792
1524,0.16120455777736792
1525,0.16120455777736792
1526,0.16120455777736792
1527,0.16120455777736792
1528,0.16120455777736792
1529,0.16120455777736792
1530,0.16120455777736792
1531,0.16120455777736792
1532,0.16120455777736792
1533,0.16120455777736792
1534,0.16120455777736792
1535,0.16120455777736792
1536,0.16120455777736792
1537,0.16120455777736792
1538,0.16120455777736792
1539,0.16120455777736792
1540,0.16120455777736792
1541,0.16120455777736792
1542,0.16120455777736792
1543,0.16120455777736792
1544,0.16120455777736792
1545,0.16120455777736792
1546,0.16120455777736792
1547,0.16120455777736792
1548,0.16120455777736792
1549,0.16120455777736792
1550,0.16120455777736792
1551,0.16120455777736792
1552,0.16120455777736792
1553,0.16120455777736792
1554,0.16120455777736792
1555,0.16120455777736792
1556,0.16120455777736792
1557,0.16120455777736792
1558,0.16120455777736792
1559,0.16120455777736792
1560,0.16120455777736792
1561,0.16120455777736792
1562,0.16120455777736792
1563,0.16120455777736792
1564,0.16120455777736792
1565,0.16120455777736792
1566,0.16120455777736792
1567,0.16120455777736792
1568,0.16120455777736792
1569,0.16120455777736792
1570,0.16120455777736792
1571,0.16120455777736792
1572,0.16120455777736792
1573,0.16120455777736792
1574,0.16120455777736792
1575,0.16120455777736792
1576,0.16120455777736792
1577,0.16120455777736792
1578,0.16120455777736792
1579,0.16120455777736792
1580,0.16120455777736792
1581,0.16120455777736792
1582,0.16120455777736792
1583,0.16120455777736792
1584,0.16120455777736792
1585,0.16120455777736792
1586,0.16120455777736792
1587,0.16120455777736792
1588,0.16120455777736792
1589,0.16120455777736792
1590,0.16120455777736792
1591,0.16120455777736792
1592,0.16120455777736792
1593,0.16120455777736792
1594,0.16120455777736792
1595,0.16120455777736792
1596,0.16120455777736792
1597,0.16120455777736792
1598,0.16120455777736792
1599,0.16120455777736792
1600,0.16120455777736792
1601,0.16120455777736792
1602,0.16120455777736792
1603,0.16120455777736792
1604,0.16120455777736792
1605,0.16120455777736792
1606,0.16120455777736792
1607,0.16120455777736792
1608,0.16120455777736792
1609,0.16120455777736792
1610,0.16120455777736792
1611,0.16120455777736792
1612,0.16120455777736792
1613,0.16120455777736792
1614,0.16120455777736792
1615,0.16120455777736792
1616,0.16120455777736792
1617,0.16120455777736792
1618,0.16120455777736792
1619,0.16120455777736792
1620,0.16120455777736792
1621,0.16120455777736792
1622,0.16120455777736792
1623,0.16120455777736792
1624,0.16120455777736792
1625,0.16120455777736792
1626,0.16120455777736792
1627,0.16120455777736792
1628,0.16120455777736792
1629,0.16120455777736792
1630,0.16120455777736792
1631,0.16120455777736792
1632,0.16120455777736792
1633,0.16120455777736792
1634,0.16120455777736792
1635,0.16120455777736792
1636,0.16120455777736792
1637,0.16120455777736792
1638,0.16120455777736792
1639,0.16120455777736792
1640,0.16120455777736792
1641,0.16120455777736792
1642,0.16120455777736792
1643,0.16120455777736792
1644,0.16120455777736792
1645,0.16120455777736792
1646,0.16120455777736792
1647,0.16120455777736792
1648,0.16120455777736792
1649,0.16120455777736792
1650,0.16120455777736792
1651,0.16120455777736792
1652,0.16120455777736792
1653,0.16120455777736792
1654,0.16120455777736792
1655,0.16120455777736792
1656,0.16120455777736792
1657,0.16120455777736792
1658,0.16120455777736792
1659,0.16120455777736792
1660,0.16120455777736792
1661,0.16120455777736792
1662,0.16120455777736792
1663,0.16120455777736792
1664,0.16120455777736792
1665,0.16120455777736792
1666,0.16120455777736792
1667,0.16120455777736792
1668,0.16120455777736792
1669,0.16120455777736792
1670,0.16120455777736792
1671,0.16120455777736792
1672,0.16120455777736792
1673,0.16120455777736792
1674,0.16120455777736792
1675,0.16120455777736792
1676,0.16120455777736792
1677,0.16120455777736792
1678,0.16120455777736792
1679,0.16120455777736792
1680,0.16120455777736792
1681,0.16120455777736792
1682,0.16120455777736792
1683,0.16120455777736792
1684,0.16120455777736792
1685,0.16120455777736792
1686,0.16120455777736792
1687,0.16120455777736792
1688,0.16120455777736792
1689,0.16120455777736792
1690,0.16120455777736792
1691,0.16120455777736792
1692,0.16120455777736792
1693,0.16120455777736792
1694,0.16120455777736792
1695,0.16120455777736792
1696,0.16120455777736792
1697,0.16120455777736792
1698,0.16120455777736792
1699,0.16120455777736792
1700,0.16120455777736792
1701,0.16120455777736792
1702,0.16120455777736792
1703,0.16120455777736792
1704,0.16120455777736792
1705,0.16120455777736792
1706,0.16120455777736792
1707,0.16120455777736792
1708,0.16120455777736792
1709,0.16120455777736792
1710,0.16120455777736792
1711,0.16120455777736792
1712,0.16120455777736792
1713,0.16120455777736792
1714,0.16120455777736792
1715,0.16120455777736792
1716,0.16120455777736792
1717,0.16120455777736792
1718,0.16120455777736792
1719,0.16120455777736792
1720,0.16120455777736792
1721,0.16120455777736792
1722,0.16120455777736792
1723,0.16120455777736792
1724,0.16120455777736792
1725,0.16120455777736792
1726,0.16120455777736792
1727,0.16120455777736792
1728,0.16120455777736792
1729,0.16120455777736792
1730,0.16120455777736792
1731,0.16120455777736792
1732,0.16120455777736792
1733,0.16120455777736792
1734,0.16120455777736792
1735,0.16120455777736792
1736,0.16120455777736792
1737,0.16120455777736792
1738,0.16120455777736792
1739,0.16120455777736792
1740,0.16120455777736792
1741,0.16120455777736792
1742,0.16120455777736792
1743,0.16120455777736792
1744,0.16120455777736792
1745,0.16120455777736792
1746,0.16120455777736792
1747,0.16120455777736792
1748,0.16120455777736792
1749,0.16120455777736792
1750,0.16120455777736792
1751,0.16120455777736792
1752,0.16120455777736792
1753,0.16120455777736792
1754,0.16120455777736792
1755,0.16120455777736792
1756,0.16120455777736792
1757,0.16120455777736792
1758,0.16120455777736792
1759,0.16120455777736792
1760,0.16120455777736792
1761,0.16120455777736792
1762,0.16120455777736792
1763,0.16120455777736792
1764,0.16120455777736792
1765,0.16120455777736792
1766,0.16120455777736792
1767,0.16120455777736792
1768,0.16120455777736792
1769,0.16120455777736792
1770,0.16120455777736792
1771,0.16120455777736792
1772,0.16120455777736792
1773,0.16120455777736792
1774,0.16120455777736792
1775,0.16120455777736792
1776,0.16120455777736792
1777,0.16120455777736792
1778,0.16120455777736792
1779,0.16120455777736792
1780,0.16120455777736792
1781,0.16120455777736792
1782,0.16120455777736792
1783,0.16120455777736792
1784,0.16120455777736792
1785,0.16120455777736792
1786,0.16120455777736792
1787,0.16120455777736792
1788,0.16120455777736792
1789,0.16120455777736792
1790,0.16120455777736792
1791,0.16120455777736792
1792,0.16120455777736792
1793,0.16120455777736792
1794,0.16120455777736792
1795,0.16120455777736792
1796,0.16120455777736792
1797,0.16120455777736792
1798,0.16120455777736792
1799,0.16120455777736792
1800,0.16120455777736792
1801,0.16120455777736792
1802,0.16120455777736792
1803,0.16120455777736792
1804,0.16120455777736792
1805,0.16120455777736792
1806,0.16120455777736792
1807,0.16120455777736792
1808,0.16120455777736792
1809,0.16120455777736792
1810,0.16120455777736792
1811,0.16120455777736792
1812,0.16120455777736792
1813,0.16120455777736792
1814,0.16120455777736792
1815,0.16120455777736792
1816,0.16120455777736792
1817,0.16120455777736792
1818,0.16120455777736792
1819,0.16120455777736792
1820,0.16120455777736792
1821,0.16120455777736792
1822,0.16120455777736792
1823,0.16120455777736792
1824,0.16120455777736792
1825,0.16120455777736792
1826,0.16120455777736792
1827,0.16120455777736792
1828,0.16120455777736792
1829,0.16120455777736792
1830,0.16120455777736792
1831,0.16120455777736792
1832,0.16120455777736792
1833,0.16120455777736792
1834,0.16120455777736792
1835,0.16120455777736792
1836,0.16120455777736792
1837,0.16120455777736792
1838,0.16120455777736792
1839,0.16120455777736792
1840,0.16120455777736792
1841,0.16120455777736792
1842,0.16120455777736792
1843,0.16120455777736792
